DIM,EQ,Alg,Fit,Time,Vect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Ackley's Two,DE/best/1/exp,422.274285,144.3047,12.005082,3.333858,-4.862649,-1.846097,5.770809,1.488196,7.85436,2.68456,-0.214071,-3.166378,1.601843,-32,10.974257,-4.037551,-3.566625,1.432534,-12.323871,-5.015465,-1.594614,4.166969,4.015073,-2.781659,3.03564,-2.564947,32,-3.701275,5.309497,-12.026858,-1.623149,18.025888
30,Ackley's Two,DE/best/1/exp,425.315507,144.3169,0.821624,-18.822212,17.480484,2.56179,-4.110531,3.616433,2.899757,2.69517,9.155326,1.663994,7.157813,4.973694,9.96274,13.813093,3.879831,10.88361,-0.973444,-1.556773,-3.968042,0.732833,-1.110382,3.074802,2.066708,12.457963,-7.111647,-6.726855,-12.954667,3.292937,6.874245,6.352283
30,Ackley's Two,DE/best/1/exp,405.589047,144.4033,-29.586911,-0.257086,0.852866,-3.334173,-10.922469,-7.510464,-9.138556,0.790548,0.2042,24.862411,26.744427,-4.272272,5.560066,-2.845135,-1.227792,4.040351,0.082365,3.329727,-3.564859,0.193107,-2.71342,-5.800467,32,-4.168294,-1.222585,0.553635,1.833899,-23.503637,0.877269,17.246144
30,Ackley's Two,DE/best/1/exp,407.100316,144.215,-7.504424,12.701903,-19.026329,-4.492951,2.643935,-2.872194,5.201154,-3.509741,-1.192418,2.610714,12.16637,4.745087,3.474963,3.536481,4.10807,4.448186,-2.253826,-3.006986,-1.378624,0.347141,2.153735,3.12403,-10.192517,5.521165,-1.492695,14.450271,5.950997,-1.956525,-10.763187,28.703771
30,Ackley's Two,DE/best/1/exp,386.056982,144.1652,4.751632,-5.356046,-2.192718,0.098915,-0.18472,1.698832,-1.450817,11.187941,-5.716207,-3.594026,-2.392184,-3.935702,0.682754,10.357992,-11.994854,-3.741081,2.760367,-1.412272,2.84728,2.422156,6.959639,14.262343,-11.291895,23.842856,19.968121,2.791492,-0.998879,-1.893168,-5.103771,18.765137
30,Ackley's Two,DE/best/1/exp,413.052951,144.2307,20.114491,3.047366,-7.296702,2.221714,-3.105089,2.988321,-1.120845,12.467491,-17.579235,0.646143,0.578207,4.894267,15.526811,24.614297,-4.428232,2.035013,4.706093,-0.900795,-12.484308,-3.118798,-1.161167,-2.392484,2.512767,-5.09616,-7.146609,-0.201587,8.883369,-2.991337,-1.082949,-32
30,Ackley's Two,DE/rand/1/exp,425.715647,145.3309,11.358399,-1.132048,1.016626,-4.191087,3.560698,14.465534,32,-4.762425,-2.037705,3.717617,2.34326,-3.132648,-0.364441,-5.238094,-15.73231,14.806982,1.754899,1.476887,15.41578,-18.977881,-7.173534,1.152654,-3.05489,-4.703701,8.673616,7.337998,-2.45737,-3.744821,6.100889,9.082697
30,Ackley's Two,DE/rand/1/exp,395.612116,144.8488,-9.647055,-1.875477,1.748678,-0.676094,5.020763,-26.200961,9.954634,-22.231323,-0.858527,2.885254,-5.704162,1.113793,-5.747129,19.723291,-3.181298,9.951484,1.765856,-6.11855,-6.957681,-6.040572,1.989766,2.340781,-4.464145,-2.95517,7.827259,-1.539606,-1.420859,-3.07595,2.880143,0.815575
30,Ackley's Two,DE/rand/1/exp,398.074963,144.7804,22.35217,16.978615,17.277,3.213329,0.641857,0.385257,4.890127,2.880542,-0.111231,-5.004953,0.117086,-9.904208,-3.268709,-13.730539,4.734723,0.556844,1.911984,0.1179,-1.292366,-9.057115,-14.282507,32,3.48471,1.080223,-4.310289,-10.355141,-5.22325,-3.570369,-0.499405,-5.512334
30,Ackley's Two,DE/rand/1/exp,405.278304,144.8815,26.379631,-5.426539,-3.389824,-2.129423,5.018246,-10.460776,-12.102524,-0.265146,-2.98738,-6.917631,5.66294,4.154062,15.936976,24.085477,-32,18.806732,-19.8911,-0.222742,0.020354,1.522882,-0.116326,0.919537,-1.42724,16.804723,-1.142967,3.75461,-1.898139,-10.907671,2.051522,1.391399
30,Ackley's Two,DE/rand/1/exp,424.377164,144.7834,12.860545,0.739053,0.959697,5.8935,-0.782896,-1.765163,3.244916,1.868866,-3.054506,1.909498,-28.050145,-32,2.015021,0.950159,8.359528,-8.039166,-4.268672,-0.091031,-24.965248,32,-32,1.211871,6.378236,-0.040548,7.301178,5.051046,29.562401,-7.094158,7.798347,0.960756
30,Ackley's Two,DE/rand/1/exp,436.831227,144.8692,-8.065326,-8.248505,1.862786,-8.320486,0.331272,-2.05485,1.889685,7.192853,8.271567,-7.356364,3.14489,-15.770546,-8.682072,7.870662,-0.002688,3.287927,-6.151668,-9.243891,-32,19.84055,28.052806,2.44299,-0.030646,9.848124,-9.15083,-2.410413,-3.823095,-2.011289,0.269692,8.309862
30,Ackley's Two,DE/rand/1/exp,433.247452,144.8162,-32,-8.664335,2.985753,-4.957188,-2.366361,-5.790922,-5.626034,1.456825,-0.511958,-1.830339,11.413642,0.150308,-3.201786,-0.505892,-6.180195,-4.928492,3.889995,-26.435417,-25.901513,0.513275,-0.534733,-3.049498,6.678405,12.74141,-27.925073,-1.330793,0.770151,-30.395926,-18.848565,-28.86256
30,Ackley's Two,DE/rand/1/exp,393.490929,145.018,14.911411,-17.311327,-19.318037,-8.859526,0.119027,-0.033954,1.591838,2.338479,3.650831,0.650011,1.246421,2.07202,5.006624,-4.128224,3.525305,3.748163,20.091718,-24.449844,0.816025,-4.414669,-3.016104,0.621385,19.998062,2.44512,3.466259,-4.034297,9.699918,2.057628,-2.095662,11.529038
30,Ackley's Two,DE/rand/1/exp,420.806647,144.6592,-26.195476,-2.549132,10.089502,-4.639529,0.147618,-0.244251,-1.175125,4.148053,-0.426171,1.240988,5.98589,1.54289,-32,-32,2.142819,-5.746505,-15.31399,-3.361852,18.842372,3.802893,-9.536738,2.937442,-0.81041,1.009015,-2.437754,6.075841,9.232689,-1.140365,-12.552488,12.807775
30,Ackley's Two,DE/rand/1/exp,415.768579,144.7009,19.520513,5.531663,-3.100068,-6.986602,14.928831,-8.43578,-1.164541,1.387297,29.177449,29.871678,-0.78445,-3.772179,1.729063,-1.283169,-2.698465,-0.913407,-14.029496,5.657187,-3.082328,-0.024273,-0.729853,-7.913691,-19.102117,32,6.872825,-7.251638,-1.062935,3.499946,-0.01296,-8.974595
30,Ackley's Two,DE/rand/1/exp,436.242894,145.1925,4.247209,-4.638738,28.781513,-2.878727,-5.97355,1.859639,1.657164,5.237581,-4.985821,5.01182,-1.973678,8.768474,5.600949,19.51684,2.918489,-32,-9.15447,-3.018615,2.298424,-5.528645,7.527816,-0.02373,-5.913241,2.440792,-1.868373,-7.206532,-2.210842,2.407522,17.191705,12.171032
30,Ackley's Two,DE/rand/1/exp,416.111885,144.8156,-32,-32,12.955781,7.881357,-4.608526,-4.766611,-9.879192,-9.119516,-18.877414,7.700149,-7.491779,-20.773194,3.363003,5.858091,1.320417,1.133388,-1.46587,-4.682372,10.40641,0.22476,-5.151663,0.347916,1.988974,-6.728008,-0.997185,-1.90364,2.110912,-0.548325,2.887132,-32
30,Ackley's Two,DE/rand/1/exp,416.383168,144.8492,30.345009,-4.491902,-0.847664,-2.886412,0.774922,-6.845375,3.877904,-2.734035,-0.59949,2.997804,3.064248,-0.297287,0.301395,6.90682,12.207153,2.797077,-6.971062,-1.238956,3.071049,-32,2.164248,23.92547,14.851627,-5.809785,6.933445,-3.806353,6.760586,24.996014,-13.820386,1.633426
30,Ackley's Two,DE/rand/1/exp,434.76158,144.9368,0.890915,-10.996835,-1.607069,-3.724584,0.621619,-0.128216,-32,12.35946,6.068636,-3.620313,5.041834,5.93125,19.002242,-2.113344,3.417567,-1.767674,-1.882888,2.768405,-8.544407,1.639257,-5.549201,11.24897,-23.864865,9.644269,-0.489563,-32,9.026736,-0.937517,1.471742,6.328132
30,Ackley's Two,DE/rand/1/exp,446.542667,144.7478,27.121193,-2.927524,4.586731,7.171925,-4.454252,-14.136,-2.879819,-15.051789,-12.21052,-10.415505,-6.68631,-2.967645,-6.113948,0.909872,4.7651,3.239667,11.677687,3.529287,0.353886,5.659137,21.957213,0.328842,-1.09442,9.403602,9.57562,0.944214,-3.130227,1.804722,-5.038286,18.994868
30,Ackley's Two,DE/rand/1/exp,429.79564,144.636,-24.957931,-3.753866,32,-17.507606,1.470131,-4.95446,7.361246,10.898045,1.405239,5.892287,32,-1.082884,4.851422,22.984073,-27.057781,-5.105945,3.622606,5.213155,0.019052,-2.583996,-2.960549,1.194536,6.959302,2.25453,3.606254,1.00076,-1.070311,2.125625,-8.261665,-19.065061
30,Ackley's Two,DE/rand/1/exp,435.236179,144.7931,3.450042,-2.963008,-2.759707,6.760674,-2.971983,-6.465192,-8.01779,18.737221,22.113615,-15.451601,10.23668,1.089064,-3.173239,-1.929658,0.341984,2.522976,-0.159784,32,-32,32,0.116107,-3.675888,2.021979,1.969469,-15.892028,31.073366,-16.908721,7.134045,-7.090962,4.942607
30,Ackley's Two,DE/rand/1/exp,433.860453,145.1469,-1.063482,-2.723994,-10.454508,2.59217,-7.86855,-0.635176,-2.403881,-1.881443,-0.022528,-32,14.045111,2.165194,-1.865766,4.163918,1.12416,3.871513,-1.187214,4.078721,-8.987179,32,-19.566325,-8.48453,-4.648817,-32,11.340632,4.254417,-0.302937,10.001193,-15.75901,8.126482
30,Ackley's Two,DE/rand/1/exp,414.343481,144.8883,-9.599851,10.984065,-2.018628,7.428854,-4.170298,-5.760899,23.85924,3.007925,9.774712,-1.760128,1.643553,0.560924,0.901337,25.635219,-4.918252,-0.931265,-19.868228,-2.59778,-0.310294,2.229479,-3.117572,1.790933,28.561374,12.421187,4.021053,-0.426315,-2.837021,5.032268,-4.121574,-0.798812
30,Ackley's Two,DE/rand/1/exp,414.865147,144.8385,11.789235,5.131528,-18.005436,8.016863,5.861221,-2.257026,1.040046,-4.790182,-1.274367,-0.314489,29.174309,2.858958,21.031925,20.908129,2.754794,-5.057919,-0.255095,7.455534,-4.98042,-1.081225,1.307416,3.884063,-4.563582,-6.121416,2.30084,-7.308154,3.499663,-1.885213,2.596568,-16.305045
30,Ackley's Two,DE/rand/1/exp,421.53866,144.9909,-10.562175,-6.879493,1.27034,-2.862748,1.387195,7.890404,-5.199379,3.972453,-0.912009,-1.90727,-3.272778,-28.143269,1.440737,-0.503791,5.272429,4.456585,-5.238461,-16.432548,-8.413979,-1.610715,0.421406,9.250831,-8.965251,0.489282,2.307649,13.024719,32,-3.578238,0.247486,-32
30,Ackley's Two,DE/rand/1/exp,426.813778,144.8508,-4.141694,20.097436,9.978588,1.187284,-1.160174,2.761701,-2.266732,-6.210726,16.528773,-0.333447,-2.623754,0.35708,32,32,22.98662,5.698179,-2.159076,5.397367,0.1103,-4.004617,-9.345046,-9.376672,-28.89014,-16.286831,2.971115,4.26816,1.200397,-0.988557,-4.626863,0.812799
30,Ackley's Two,DE/rand/1/exp,382.840278,144.8216,-2.689593,-3.860938,0.032961,-3.198409,-3.75893,9.465233,-7.281278,-13.190038,23.042694,14.311575,-13.864155,-1.804746,2.709086,2.65096,7.212025,-3.838115,-5.50938,-2.834199,-0.800995,0.286993,1.509644,3.674465,-2.044358,5.596097,-0.376108,1.986703,7.508959,4.879884,-5.213231,3.730888
30,Ackley's Two,DE/rand/1/exp,406.149274,144.7078,18.347942,-3.718411,-0.1207,-0.441273,-5.00448,-2.712205,-2.744372,-3.221145,8.708837,0.909778,-0.839669,2.331026,1.453456,32,32,1.107974,-11.858453,20.845368,9.23004,6.074286,6.173771,0.817263,0.257997,0.982732,-15.071752,-1.217349,5.625964,-4.64127,9.47506,-27.73097
30,Ackley's Two,DE/rand/1/exp,414.954284,145.0791,-2.892669,-2.833323,-2.073521,11.039492,5.947658,-11.73225,-2.991494,6.626978,8.894706,-0.911044,-4.598366,1.246279,-3.740543,3.69293,0.250856,-5.654488,-0.209289,2.978008,6.74176,-13.178299,1.934247,3.521823,2.305159,3.354152,14.936517,-21.177621,-9.924717,-32,2.767666,1.950434
30,Ackley's Two,DE/rand/1/exp,432.401663,144.8543,-9.804341,-1.208331,0.577623,-8.127523,-5.382184,-1.158317,11.150423,0.655126,-0.732532,-4.561676,0.799107,-23.910754,-4.848202,-3.719428,-2.49213,32,-25.179924,0.030814,-6.955496,15.901583,7.343216,-0.820161,19.848932,-5.908671,-9.932639,3.959541,4.307545,3.842716,-0.684289,0.018389
30,Ackley's Two,DE/rand/1/exp,422.463712,144.7391,6.511765,-18.201638,11.117464,-8.107333,-2.698969,3.688389,-11.733797,8.449942,-2.400599,-5.560835,-2.176439,-1.434165,1.904096,1.868756,-1.518749,1.615775,6.008814,-1.20774,-0.894301,-7.748512,-5.914601,1.671233,20.751989,-3.719386,-1.930604,15.939805,-14.118678,-12.806483,5.110818,8.1869
30,Ackley's Two,DE/rand/1/exp,396.946054,144.8964,1.605758,-4.98617,-0.939745,6.958901,-1.315819,4.084578,9.950687,-2.097468,-0.225012,-4.190111,-4.944249,-0.77722,-2.956049,-17.742121,-4.789,2.205806,16.485537,-12.7848,1.085346,3.816619,-18.789291,-8.012056,-32,-0.166892,0.846488,-6.351159,4.15778,-0.036584,-0.867671,7.0927
30,Ackley's Two,DE/rand/1/exp,437.988061,144.8719,-26.750842,-5.858682,-5.903065,7.262289,-4.289709,-32,-32,32,11.247743,9.676448,-3.78846,7.344109,-1.157974,7.683135,0.174535,0.647593,-7.677814,8.341321,0.673244,4.939264,7.769817,9.858471,-2.371017,1.781164,0.170892,0.556227,-3.301664,-1.985916,-21.157037,2.892063
30,Ackley's Two,DE/rand/1/exp,427.776799,145.0817,7.039885,-0.208976,1.402384,-32,2.748626,12.288145,3.887502,-9.538097,3.192922,0.050718,11.400604,-6.299028,-5.377989,-2.349112,-0.675873,-4.374346,5.108937,-9.19461,4.806601,-7.367418,2.315913,-1.531017,-4.255393,-32,-11.152291,6.819105,-1.075175,1.522809,4.768514,-1.728409
30,Ackley's Two,DE/rand-to-best/1/exp,410.178129,148.3312,7.921542,6.230197,10.72639,-1.623619,5.799724,-0.401918,-4.271156,4.39563,7.368313,2.152142,3.796522,6.417785,-32,32,3.024244,6.561274,-1.078623,-1.082629,-0.792204,-1.837919,1.085234,6.250216,1.894937,29.015084,-21.035353,-4.546742,-0.744303,-0.280015,10.343578,-9.419692
30,Ackley's Two,DE/rand-to-best/1/exp,411.521016,148.3778,-29.196553,32,-32,2.591487,1.724756,32,8.257979,9.097482,-1.530893,4.003919,-2.468775,-0.369642,2.682999,2.663557,-1.874233,-6.211807,6.835751,3.184414,1.198303,-3.344646,7.491651,-3.14473,-29.454886,24.89735,2.359895,6.246891,2.784363,-0.587964,0.180031,2.863153
30,Ackley's Two,DE/rand-to-best/1/exp,425.108571,148.0928,-1.000874,-2.296106,-1.976704,9.551127,-32,-26.234854,-0.068076,-6.668823,-10.036359,-5.540577,-8.416872,-5.960288,23.410229,3.672506,4.703864,1.383773,-1.46962,1.096744,3.450512,4.937905,8.700076,-32,-1.292627,5.332066,-2.003063,-0.111197,-0.367175,4.805631,-15.909677,2.834803
30,Ackley's Two,DE/rand-to-best/1/exp,404.378174,148.1512,13.334138,5.189481,-9.16239,-15.015788,0.400209,1.778003,-1.91994,2.419217,5.239269,-4.904733,25.538946,0.324258,-7.985109,9.813913,-4.739767,-10.101596,-3.003418,-5.310801,-5.645023,-5.872729,0.996428,0.254685,0.868635,1.204906,-32,20.792793,5.240951,-0.84554,1.77314,1.802225
30,Ackley's Two,DE/rand-to-best/1/exp,368.621875,148.3304,2.305232,7.184,7.687893,-6.982651,0.377574,5.214396,-1.26385,-2.27885,0.896951,-16.942347,-3.314143,-1.212344,8.034074,1.566092,2.040922,-2.936795,-4.814586,24.781741,0.518335,-0.247101,4.065727,0.064282,-8.910616,3.373405,1.670125,-0.722253,0.001355,1.464995,-10.375859,-27.989804
30,Ackley's Two,DE/rand-to-best/1/exp,397.690735,148.0275,8.767814,-1.87356,2.336656,4.272972,-1.197532,-7.691224,-6.041552,-0.030284,-1.064045,0.19484,-8.913931,24.90986,-32,-0.36877,-0.898129,13.054696,3.668134,-3.069635,-2.13779,-2.161636,-17.993951,1.461042,-5.525989,-17.641303,0.155986,-7.126433,-1.060806,4.709752,-3.873374,3.363391
30,Ackley's Two,DE/rand-to-best/1/exp,413.399711,148.2464,9.832707,-3.914714,0.653643,-21.651522,-1.10995,4.787434,1.643641,13.437681,1.162006,-3.787295,-1.471859,13.061113,9.690215,2.134117,-5.023833,-2.839623,0.807864,-7.185031,0.68908,0.178288,-3.630705,-6.674395,3.839143,-4.575242,0.155238,5.999248,-9.150235,5.679108,-5.966252,-28.95586
30,Ackley's Two,DE/rand-to-best/1/exp,391.556659,147.8801,-3.888881,-5.059022,5.771304,0.722418,3.990793,4.691315,-2.191051,-2.267029,3.929442,1.486719,-4.276621,5.364631,-0.636376,6.119552,-2.264844,-26.869797,4.267721,3.9621,-1.979581,0.922487,4.58812,-0.911009,1.171232,-6.630616,16.899758,2.677965,-14.087688,21.029015,7.057553,1.977363
30,Ackley's Two,DE/rand-to-best/1/exp,407.947874,148.7571,15.965325,-5.665007,0.705632,1.078373,-0.191685,24.275134,0.907518,-0.55226,3.009699,-8.46891,32,6.623348,-1.697698,0.327047,-21.823848,2.317558,4.235667,-7.15433,-1.013199,-10.126112,11.893207,32,0.391594,-0.61195,0.720837,0.346782,32,0.809748,3.620436,-0.109986
30,Ackley's Two,DE/rand-to-best/1/exp,410.852233,148.0067,-3.653699,18.628709,1.980007,-0.085927,-0.521437,3.637607,6.87734,-5.4352,-0.384477,3.614029,1.218077,3.285065,9.280587,-6.47452,2.955616,-9.283639,-9.706466,-3.951581,-1.070275,-5.689331,-4.43723,-5.386837,7.961632,-20.188793,7.033052,1.596007,-32,0.549399,0.419628,1.974366
30,Ackley's Two,DE/rand-to-best/1/exp,423.195407,148.1815,3.590897,6.226327,0.703163,0.211504,7.269619,-4.577407,-3.704375,-25.112585,-20.725913,-19.631283,-1.441516,2.08539,2.378692,-24.096804,4.020976,32,-32,1.581442,13.353062,1.872128,1.868985,3.096047,-2.033207,-5.950298,0.084823,0.864248,0.495515,3.674521,13.391627,-19.173694
30,Ackley's Two,DE/rand-to-best/1/exp,397.174023,148.684,-6.236558,1.451695,-0.310176,3.289278,-3.304667,-8.790144,32,-6.314676,0.64859,3.864025,3.036045,-5.013947,-32,32,21.835151,-0.785029,-8.829356,1.12052,2.808637,3.482781,5.535285,7.323339,2.38863,4.920398,-11.495555,-3.063493,0.20132,-1.217655,-1.269522,-2.062086
30,Ackley's Two,DE/rand-to-best/1/exp,394.494078,148.6292,-14.144726,-27.146772,-3.87858,4.510505,2.434604,7.646804,6.506014,6.19576,18.316404,8.816111,32,-9.153205,-0.057041,0.093972,1.805358,1.103245,17.489981,-6.03944,-9.931189,-11.016665,0.096673,1.970338,-0.370876,-2.160449,-1.509779,2.440401,-1.197309,-3.495975,-0.240676,-6.697677
30,Ackley's Two,DE/rand-to-best/1/exp,415.972354,148.0519,9.805585,-20.224129,-17.087712,1.903435,-2.23453,-3.193813,4.641049,-0.434885,3.537654,-3.102485,-4.135971,-1.265786,-6.156066,-14.872503,-6.807457,1.035813,-1.140884,-10.955196,-13.116507,4.658824,-9.59735,4.959652,-0.005268,-7.584894,3.866479,2.307972,-8.562144,-5.063194,-6.867315,-1.964425
30,Ackley's Two,DE/rand-to-best/1/exp,406.41029,148.3592,-1.523603,0.413379,32,1.282594,-6.75573,-19.924965,0.085983,4.298038,1.308394,8.955894,-2.378717,7.798472,5.399091,-5.073921,0.946468,-3.014395,12.645701,8.733597,-4.074351,8.080529,4.434984,-1.877166,-3.736936,4.05603,-3.189657,-4.96176,-3.538878,-1.575872,-2.443682,2.366803
30,Ackley's Two,DE/rand-to-best/1/exp,404.166517,148.2368,-0.971575,2.316729,-0.176116,-1.302315,-14.11938,9.814709,32,7.89388,-3.21879,3.297033,-22.124974,-9.956412,-1.979899,2.866068,2.095784,4.085952,5.022877,-4.523663,-9.805005,2.137846,-2.772417,0.78952,12.170581,12.656248,-2.414134,6.729446,-3.317178,-0.435721,2.69692,6.777718
30,Ackley's Two,DE/rand-to-best/1/exp,419.937996,148.107,-2.500904,-0.898676,1.56977,-5.601086,1.46188,6.618916,3.333195,-6.062148,-3.015269,13.167578,-14.584427,-0.854538,-6.722841,-5.894929,-1.02027,3.483874,16.837913,-5.835254,1.966268,-4.248327,2.120327,-2.427851,2.485867,6.870203,-2.010347,5.622965,20.927708,-32,-17.007115,8.21673
30,Ackley's Two,DE/rand-to-best/1/exp,408.608771,148.2756,-30.997745,2.768811,-6.650308,-5.745784,3.997818,2.460414,-1.949339,0.921223,0.499706,-9.88401,-6.119593,2.533322,2.494145,-8.167858,0.270705,-0.753733,-5.835779,2.938679,-2.668704,10.524582,-4.388835,-0.635513,3.47559,13.279182,-0.132588,7.203533,11.029771,11.047686,-19.078301,-32
30,Ackley's Two,DE/rand-to-best/1/exp,407.388342,148.201,-12.497999,0.015196,-5.080143,-4.934894,-5.942934,7.980833,0.152641,2.449521,32,15.094794,6.46744,-4.041049,-1.951856,-1.9767,2.893946,-2.859396,-3.097449,-22.066804,5.50546,-0.061597,-3.886518,-0.986166,-5.168864,1.971771,5.292297,7.867363,-19.799575,-6.844625,5.392857,8.44761
30,Ackley's Two,DE/rand-to-best/1/exp,409.555906,148.0275,-0.827026,-0.4089,6.199763,-17.181687,0.483367,-0.553105,-4.94344,3.001039,1.960432,0.446189,-24.354437,4.189675,7.995917,-3.961352,-32,5.092955,1.576771,-2.349365,21.15335,-1.641622,2.070021,-15.322322,32,6.007513,0.7684,10.509516,0.642542,0.528101,1.945076,-1.482626
30,Ackley's Two,DE/rand-to-best/1/exp,411.226668,148.003,-10.674644,13.134504,-0.143015,-1.242143,22.028395,-3.899829,4.206491,-29.780318,12.636316,3.997582,-12.127613,-4.493073,3.388062,-1.920941,-1.749559,-2.833301,-8.031863,-10.195234,-5.840178,-0.943429,1.856038,-2.788544,1.822329,-10.733254,26.250862,0.08102,0.497874,0.550529,-6.934726,6.085483
30,Ackley's Two,DE/rand-to-best/1/exp,411.469872,148.3508,-10.5616,1.404379,-0.004431,4.326964,3.505297,-4.471066,13.194711,-0.800304,2.417837,4.331252,-7.171803,-3.690269,-16.262442,13.962733,4.987937,0.074038,5.516952,-7.533261,-1.579153,1.931811,-0.74457,-5.139375,-10.798498,30.774502,3.836493,-1.361462,-3.790788,-2.939901,-4.507512,-13.642534
30,Ackley's Two,DE/rand-to-best/1/exp,403.929728,147.9653,8.489097,-3.9778,10.005857,-31.465231,-1.419455,-4.093448,-6.54489,5.509678,32,32,-4.935346,3.06376,-3.320428,8.509015,-1.152486,0.150482,-1.571878,-14.050926,32,1.763927,-0.85749,-1.040337,2.611346,4.753771,1.188748,-3.708444,-1.230953,2.164612,2.890642,22.564239
30,Ackley's Two,DE/rand-to-best/1/exp,406.526741,148.2494,17.978728,32,-3.407744,13.205075,-12.209088,7.90955,-4.221452,2.631958,-1.700288,-0.151658,-3.48718,-8.883888,-8.727141,-32,2.443102,-0.410886,0.458539,2.786087,8.960007,0.808787,-0.334405,-3.545292,6.094303,0.725025,0.129925,-1.740807,-12.343983,-3.783396,-19.117961,-6.034918
30,Ackley's Two,DE/rand-to-best/1/exp,389.073588,148.5324,-6.289626,6.139181,-19.975986,0.330272,-2.56549,0.008076,-0.775199,4.683913,-32,1.620416,-2.097751,-7.933738,-18.448353,-22.039587,-17.56379,-8.879975,-0.339529,-3.826877,0.016544,-0.934578,-5.208453,-5.155526,-1.277752,0.756698,1.934904,5.055567,0.806343,-0.986263,-28.791507,27.894753
30,Ackley's Two,DE/rand-to-best/1/exp,412.493929,147.9982,11.795357,4.849373,32,17.100683,-0.298918,-2.02581,-2.821968,4.094558,-8.096312,-6.555275,-20.78832,7.556318,2.85049,-3.407008,-5.097289,0.705917,-5.63738,15.332343,-5.487342,-16.9853,-0.31636,-2.593579,1.201716,2.108977,3.23814,-0.039692,-3.416249,3.708954,-4.330892,3.386873
30,Ackley's Two,DE/rand-to-best/1/exp,406.006239,148.2318,0.417473,-4.937657,-2.585206,12.751374,-1.02596,11.345502,-7.282292,-2.425832,-9.961427,6.950982,-9.156326,-1.196491,2.304147,1.258031,3.081441,-2.784271,0.169228,2.029873,-10.136289,-9.16767,-0.366933,2.510526,19.374166,-11.65436,-0.953107,0.391948,-3.999268,5.723543,4.25973,-10.832606
